"uid","site","chm_max","area","plant_type_preds","prob_ARTR","ID","Class","Species","Ht_gt_25","notes","elev","TP","FP","FN","CID"
"SouthTrail_8996","SouthTrail",0.890869140625,0.589548186102547,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
"SouthTrail_8998","SouthTrail",0.9576416015625,1.21821183036445,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"SouthTrail_9003","SouthTrail",1.046875,1.25951775466092,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"SouthTrail_9070","SouthTrail",1.26171875,1.03671610402307,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
"SouthTrail_9093","SouthTrail",0.8590087890625,0.771982683467286,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
"SouthTrail_9170","SouthTrail",1.22216796875,1.2254090750248,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
"SouthTrail_9192","SouthTrail",1.073974609375,1.65098526070869,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
"SouthTrail_9262","SouthTrail",0.5777587890625,0.402419833968452,"ARTR",0.664,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
"SouthTrail_9291","SouthTrail",0.8798828125,0.665901560256316,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
"SouthTrail_9324","SouthTrail",0.3714599609375,0.149264588533697,"ARTR",0.908,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
"SouthTrail_9341","SouthTrail",0.6512451171875,0.251903550897623,"ARTR",0.916,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
"SouthTrail_9342","SouthTrail",0.9166259765625,0.192135130566385,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
"SouthTrail_9378","SouthTrail",0.4339599609375,0.292583627258864,"ARTR",0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
"SouthTrail_9404","SouthTrail",0.62451171875,0.394909665537853,"ARTR",0.898,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
"SouthTrail_9517","SouthTrail",1.054443359375,1.05298813524678,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
"SouthTrail_9555","SouthTrail",0.18701171875,0.0738499852195673,"ARTR",0.768,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
"SouthTrail_9578","SouthTrail",0.85107421875,0.592364498807001,"ARTR",0.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
"SouthTrail_9641","SouthTrail",0.7655029296875,0.498487399263468,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
"SouthTrail_9745","SouthTrail",0.818603515625,0.529153919093005,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,181
"SouthTrail_8980","SouthTrail",1.1656494140625,1.23886479336943,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
"SouthTrail_9105","SouthTrail",0.9705810546875,1.12496057807766,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
"SouthTrail_9225","SouthTrail",1.02734375,1.24011648767191,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
"SouthTrail_9291","SouthTrail",0.8798828125,0.665901560256316,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
"SouthTrail_9292","SouthTrail",1.1822509765625,1.4532175042259,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
"SouthTrail_9342","SouthTrail",0.9166259765625,0.192135130566385,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
"SouthTrail_9382","SouthTrail",0.7276611328125,0.384270261147321,"ARTR",0.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
"SouthTrail_9432","SouthTrail",0.83642578125,0.600500514230589,"ARTR",0.964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SouthTrail_9509","SouthTrail",0.7978515625,0.639615972773754,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
"SouthTrail_9721","SouthTrail",0.17535400390625,0.0691561300864123,"ARTR",0.566,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
"SouthTrail_9751","SouthTrail",0.1949462890625,0.0863669317932363,"ARTR",0.548,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
"SouthTrail_9766","SouthTrail",0.234375,0.121727306030152,"ARTR",0.498,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
"SouthTrail_9788","SouthTrail",0.14483642578125,0.0453739315289567,"ARTR",0.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
"SouthTrail_9921","SouthTrail",0.2498779296875,0.135183023694481,"ARTR",0.492,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
"SouthTrail_10016","SouthTrail",0.1331787109375,0.0403671528310952,"ARTR",0.574,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
"SouthTrail_10098","SouthTrail",0.108642578125,0.0278502063047199,"ARTR",0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
"SouthTrail_10218","SouthTrail",0.7586669921875,0.786064249143237,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
"SouthTrail_10422","SouthTrail",0.7305908203125,0.604881445216961,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
"SouthTrail_10531","SouthTrail",0.36004638671875,0.100761420335402,"ARTR",0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,183
"SouthTrail_10541","SouthTrail",0.4296875,0.345467726825518,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,183
"SouthTrail_10568","SouthTrail",0.511474609375,0.219985337138496,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,183
"SouthTrail_9906","SouthTrail",0.13262939453125,0.127985779550727,"ARTR",0.72,NA,NA,NA,NA,NA,NA,0,1,0,158
"SouthTrail_9928","SouthTrail",0.23291015625,0.10232603870827,"ARTR",0.66,NA,NA,NA,NA,NA,NA,0,1,0,158
"SouthTrail_9940","SouthTrail",0.1458740234375,0.0751016798494675,"ARTR",0.702,NA,NA,NA,NA,NA,NA,0,1,0,158
"SouthTrail_9976","SouthTrail",0.11456298828125,0.0303535955863481,"ARTR",0.542,NA,NA,NA,NA,NA,NA,0,1,0,158
"SouthTrail_10028","SouthTrail",0.1514892578125,0.0525711758473335,"ARTR",0.706,NA,NA,NA,NA,NA,NA,0,1,0,158
"SouthTrail_10067","SouthTrail",0.1046142578125,0.0253468168903055,"ARTR",0.732,NA,NA,NA,NA,NA,NA,0,1,0,158
"SouthTrail_10254","SouthTrail",0.1968994140625,0.0632105804743333,"ARTR",0.66,NA,NA,NA,NA,NA,NA,0,1,0,158
"SouthTrail_9719","SouthTrail",1.210693359375,0.971002134552691,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
"SouthTrail_9725","SouthTrail",0.635009765625,0.33545416961897,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
"SouthTrail_9775","SouthTrail",0.1236572265625,0.0341086795051524,"ARTR",0.642,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
"SouthTrail_9797","SouthTrail",0.4942626953125,0.314801207767232,"ARTR",0.838,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
"SouthTrail_9878","SouthTrail",0.11883544921875,0.0316052902398951,"ARTR",0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
"SouthTrail_9922","SouthTrail",0.11181640625,0.100135572985891,"ARTR",0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
"SouthTrail_9928","SouthTrail",0.23291015625,0.10232603870827,"ARTR",0.66,NA,NA,NA,NA,NA,NA,0,1,0,158
"SouthTrail_10015","SouthTrail",0.5853271484375,0.270366047217976,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
"SouthTrail_10212","SouthTrail",0.4578857421875,0.362052681233763,"ARTR",0.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
"SouthTrail_10320","SouthTrail",0.83251953125,0.845832668619551,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
"SouthTrail_10346","SouthTrail",0.16552734375,0.0672785880324227,"ARTR",0.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
"SouthTrail_10387","SouthTrail",0.1060791015625,0.0722853665865841,"ARTR",0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
"SouthTrail_10529","SouthTrail",0.85791015625,0.821424622714403,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
"SouthTrail_10576","SouthTrail",1.3299560546875,1.5874617566551,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,185
"SouthTrail_9725","SouthTrail",0.635009765625,0.33545416961897,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
"SouthTrail_9736","SouthTrail",0.6544189453125,0.500364941071894,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
"SouthTrail_9797","SouthTrail",0.4942626953125,0.314801207767232,"ARTR",0.838,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
"SouthTrail_9819","SouthTrail",0.7181396484375,0.345154803075275,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
"SouthTrail_9832","SouthTrail",0.1265869140625,0.0353603742496489,"ARTR",0.522,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
"SouthTrail_9849","SouthTrail",0.55615234375,0.225617962929391,"ARTR",0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
"SouthTrail_9879","SouthTrail",0.6834716796875,0.354229590009709,"ARTR",0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_9967","SouthTrail",0.856201171875,0.521330826884878,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
"SouthTrail_10015","SouthTrail",0.5853271484375,0.270366047217976,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
"SouthTrail_10099","SouthTrail",0.8729248046875,0.351100353225775,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
"SouthTrail_10213","SouthTrail",0.5704345703125,0.488786765690747,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
"SouthTrail_10300","SouthTrail",0.6717529296875,0.696568080165889,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
"SouthTrail_10320","SouthTrail",0.83251953125,0.845832668619551,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
"SouthTrail_10434","SouthTrail",0.4580078125,0.285073459608611,"ARTR",0.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
"SouthTrail_10576","SouthTrail",1.3299560546875,1.5874617566551,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,185
"SouthTrail_9837","SouthTrail",0.6864013671875,0.113591290741169,"ARTR",0.758,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_9879","SouthTrail",0.6834716796875,0.354229590009709,"ARTR",0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_9890","SouthTrail",0.9083251953125,0.529779766424326,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_9945","SouthTrail",0.135498046875,0.0428705421618361,"ARTR",0.616,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_9946","SouthTrail",0.1505126953125,0.0528840994811617,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_9947","SouthTrail",0.10400390625,0.0215917328896467,"ARTR",0.522,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_10002","SouthTrail",0.1512451171875,0.0528840994793427,"ARTR",0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_10009","SouthTrail",0.122802734375,0.0466256260733644,"ARTR",0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_10029","SouthTrail",0.480224609375,0.221549955120281,"ARTR",0.882,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_10030","SouthTrail",0.2271728515625,0.106706969765582,"ARTR",0.504,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_10062","SouthTrail",0.154296875,0.0553874888610153,"ARTR",0.622,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_10078","SouthTrail",0.7420654296875,0.626786102306141,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_10090","SouthTrail",0.3719482421875,0.248774314351976,"ARTR",0.778,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_10197","SouthTrail",1.0230712890625,0.919995576659858,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_10202","SouthTrail",0.1280517578125,0.0879315500751545,"ARTR",0.724,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_10207","SouthTrail",0.118896484375,0.0316052902471711,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_10256","SouthTrail",0.1182861328125,0.0819860004921793,"ARTR",0.626,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_10318","SouthTrail",0.17822265625,0.0729112141234509,"ARTR",0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_10479","SouthTrail",0.156982421875,0.0544487178467534,"ARTR",0.758,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_9675","SouthTrail",0.4993896484375,0.157713527574742,"ARTR",0.866,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"SouthTrail_9737","SouthTrail",0.160888671875,0.0735370615166175,"ARTR",0.628,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
"SouthTrail_9805","SouthTrail",0.152587890625,0.0553874888701102,"ARTR",0.584,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
"SouthTrail_9891","SouthTrail",0.1865234375,0.0776050690838019,"ARTR",0.492,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
"SouthTrail_9935","SouthTrail",0.150146484375,0.046938549803599,"ARTR",0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
"SouthTrail_9947","SouthTrail",0.10400390625,0.0215917328896467,"ARTR",0.522,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"SouthTrail_9953","SouthTrail",0.14453125,0.0419317712530756,"ARTR",0.658,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
"SouthTrail_10000","SouthTrail",0.1390380859375,0.0428705422582425,"ARTR",0.564,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
"SouthTrail_10010","SouthTrail",0.1016845703125,0.0215917328896467,"ARTR",0.498,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
"SouthTrail_10048","SouthTrail",0.1405029296875,0.0453739315635175,"ARTR",0.766,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
"SouthTrail_10053","SouthTrail",0.1455078125,0.0453739315016719,"ARTR",0.558,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
"SouthTrail_10149","SouthTrail",0.69970703125,0.327005230554278,"ARTR",0.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
"SouthTrail_10178","SouthTrail",0.1895751953125,0.0816730768001435,"ARTR",0.612,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
"SouthTrail_10424","SouthTrail",0.1080322265625,0.0278502062392363,"ARTR",0.646,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
"SouthTrail_10452","SouthTrail",0.2711181640625,0.127047008261798,"ARTR",0.602,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
"SouthTrail_9646","SouthTrail",0.960205078125,1.1819126859009,"ARTR",0.958,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
"SouthTrail_9724","SouthTrail",0.90087890625,0.798581194472717,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_9752","SouthTrail",0.9539794921875,0.999478187948625,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_9880","SouthTrail",0.7169189453125,0.572650308164157,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_9903","SouthTrail",0.1075439453125,0.0547616415587981,"ARTR",0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_10143","SouthTrail",1.029296875,1.41472789329237,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_10203","SouthTrail",0.127197265625,0.0378637635603809,"ARTR",0.528,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_10281","SouthTrail",0.1024169921875,0.0215917329442163,"ARTR",0.602,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_10282","SouthTrail",0.11083984375,0.0691561301155161,"ARTR",0.546,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_10286","SouthTrail",0.1368408203125,0.0428705421818449,"ARTR",0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_10335","SouthTrail",0.160888671875,0.0572650308258744,"ARTR",0.586,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_10371","SouthTrail",0.10693359375,0.0278502062683401,"ARTR",0.534,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_10407","SouthTrail",0.191162109375,0.0816730767310219,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_10432","SouthTrail",0.127197265625,0.0428705421290942,"ARTR",0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_10433","SouthTrail",0.116455078125,0.0857410844510014,"ARTR",0.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_10435","SouthTrail",0.133544921875,0.0428705422509665,"ARTR",0.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_10453","SouthTrail",0.2222900390625,0.110149130397986,"ARTR",0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_10465","SouthTrail",0.18701171875,0.0779179926357756,"ARTR",0.558,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_10491","SouthTrail",0.1317138671875,0.0403671529747953,"ARTR",0.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_10504","SouthTrail",0.107421875,0.0278502062374173,"ARTR",0.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_10505","SouthTrail",0.1431884765625,0.0453739315362327,"ARTR",0.578,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_10511","SouthTrail",0.141357421875,0.0453739315635175,"ARTR",0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_10512","SouthTrail",0.1771240234375,0.0704078248581936,"ARTR",0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
"SouthTrail_10542","SouthTrail",0.1221923828125,0.0341086795233423,"ARTR",0.584,NA,NA,NA,NA,NA,NA,NA,NA,NA,189
"SouthTrail_10546","SouthTrail",0.1116943359375,0.0278502062283223,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,189
"SouthTrail_10550","SouthTrail",0.1396484375,0.0434963894549583,"ARTR",0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,189
"SouthTrail_9639","SouthTrail",0.9464111328125,1.15938218110568,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
"SouthTrail_9713","SouthTrail",0.1053466796875,0.0478773209033534,"ARTR",0.562,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
"SouthTrail_9724","SouthTrail",0.90087890625,0.798581194472717,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_9798","SouthTrail",0.59375,0.713778881097824,"ARTR",0.938,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_9806","SouthTrail",0.6026611328125,0.393657971475477,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_9808","SouthTrail",0.543701171875,0.37394378078352,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_9914","SouthTrail",0.14501953125,0.163659077152261,"ARTR",0.592,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_9958","SouthTrail",0.1005859375,0.021591733002424,"ARTR",0.614,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_9984","SouthTrail",0.157470703125,0.0531970231095329,"ARTR",0.652,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_10025","SouthTrail",0.130615234375,0.0503807100267295,"ARTR",0.752,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_10037","SouthTrail",0.7076416015625,0.529779766206047,"ARTR",0.844,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_10040","SouthTrail",0.735107421875,0.400855215504635,"ARTR",0.926,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_10084","SouthTrail",0.4638671875,0.0866798554270645,"ARTR",0.552,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_10120","SouthTrail",0.6827392578125,0.578595858103654,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_10132","SouthTrail",0.8406982421875,0.424637414604149,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_10144","SouthTrail",0.6163330078125,0.240951222815056,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_10228","SouthTrail",0.9166259765625,0.836132035359697,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_10257","SouthTrail",0.1334228515625,0.0272243589006393,"ARTR",0.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_10313","SouthTrail",0.1697998046875,0.0666527407993271,"ARTR",0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_10364","SouthTrail",0.1824951171875,0.0760404508619104,"ARTR",0.662,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_10395","SouthTrail",0.131103515625,0.0378637634694314,"ARTR",0.572,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_10408","SouthTrail",0.1865234375,0.0341086794742296,"ARTR",0.696,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_10425","SouthTrail",0.148681640625,0.0503807103632425,"ARTR",0.518,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_10442","SouthTrail",0.1885986328125,0.0797955347661627,"ARTR",0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_10447","SouthTrail",0.1053466796875,0.0660268934534542,"ARTR",0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_10482","SouthTrail",0.1865234375,0.0779179927048972,"ARTR",0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_10494","SouthTrail",0.148193359375,0.047251473477445,"ARTR",0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_10498","SouthTrail",0.143310546875,0.0434963895459077,"ARTR",0.608,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_9682","SouthTrail",0.8311767578125,0.929070363041319,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
"SouthTrail_9802","SouthTrail",0.365478515625,0.291331932805406,"ARTR",0.686,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_9826","SouthTrail",0.1163330078125,0.0453739314962149,"ARTR",0.676,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_9840","SouthTrail",0.436767578125,0.414623857177503,"ARTR",0.682,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_9846","SouthTrail",0.180908203125,0.0754146034341829,"ARTR",0.492,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_9873","SouthTrail",0.187744140625,0.123917771619745,"ARTR",0.622,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_9915","SouthTrail",0.2041015625,0.0901220157011267,"ARTR",0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_9923","SouthTrail",0.16552734375,0.0603942674060818,"ARTR",0.532,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_9936","SouthTrail",0.196044921875,0.0851152369832562,"ARTR",0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
"SouthTrail_9948","SouthTrail",0.1680908203125,0.0666527409302944,"ARTR",0.648,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_9954","SouthTrail",0.3463134765625,0.263481726495229,"ARTR",0.656,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_9959","SouthTrail",0.3004150390625,0.204965001241362,"ARTR",0.498,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_9973","SouthTrail",0.2962646484375,0.165536619229897,"ARTR",0.836,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_10023","SouthTrail",0.2244873046875,0.114217137866945,"ARTR",0.678,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_10054","SouthTrail",0.3035888671875,0.178679413038481,"ARTR",0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_10055","SouthTrail",0.1458740234375,0.0466256261988747,"ARTR",0.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_10056","SouthTrail",0.1697998046875,0.0666527408848197,"ARTR",0.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_10073","SouthTrail",0.1055908203125,0.0428705421527411,"ARTR",0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_10079","SouthTrail",0.111328125,0.0278502062774351,"ARTR",0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_10120","SouthTrail",0.6827392578125,0.578595858103654,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
"SouthTrail_10121","SouthTrail",0.328369140625,0.233128130821569,"ARTR",0.696,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_10133","SouthTrail",0.141845703125,0.0453739315325947,"ARTR",0.546,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_10169","SouthTrail",0.5001220703125,0.279127909752788,"ARTR",0.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_10176","SouthTrail",0.1099853515625,0.0278502062210464,"ARTR",0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_10209","SouthTrail",0.1124267578125,0.0303535956300038,"ARTR",0.528,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_10242","SouthTrail",0.1041259765625,0.0341086794960574,"ARTR",0.572,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
"SouthTrail_10248","SouthTrail",0.16552734375,0.0603942675734288,"ARTR",0.434,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
