"uid","site","chm_max","area","plant_type_preds","prob_ARTR","ID","Class","Species","Ht_gt_25","notes","elev","TP","FP","FN","CID"
"SodaNaturalArea1_6657","SodaNaturalArea1",0.1048583984375,0.0370322951184789,"ARTR",0.442,NA,NA,NA,NA,NA,NA,0,1,0,1108
"SodaNaturalArea1_6647","SodaNaturalArea1",0.1685791015625,0.0927640662703197,"ARTR",0.774,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109
"SodaNaturalArea1_6657","SodaNaturalArea1",0.1048583984375,0.0370322951184789,"ARTR",0.442,NA,NA,NA,NA,NA,NA,0,1,0,1108
"SodaNaturalArea1_6667","SodaNaturalArea1",0.1431884765625,0.0707646829487203,"ARTR",0.594,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109
"SodaNaturalArea1_6791","SodaNaturalArea1",0.1795654296875,0.106330352484292,"ARTR",0.716,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110
"SodaNaturalArea1_6817","SodaNaturalArea1",0.13671875,0.0648981806407392,"ARTR",0.568,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109
"SodaNaturalArea1_6627","SodaNaturalArea1",0.109619140625,0.0414321717962594,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110
"SodaNaturalArea1_6653","SodaNaturalArea1",0.1175537109375,0.0502319251718291,"ARTR",0.536,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110
"SodaNaturalArea1_6704","SodaNaturalArea1",0.1788330078125,0.105963696136314,"ARTR",0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110
"SodaNaturalArea1_6791","SodaNaturalArea1",0.1795654296875,0.106330352484292,"ARTR",0.716,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110
"SodaNaturalArea1_6633","SodaNaturalArea1",0.1123046875,0.0443654229111416,"ARTR",0.512,NA,NA,NA,NA,NA,NA,0,1,0,1111
"SodaNaturalArea1_6675","SodaNaturalArea1",0.161865234375,0.0883641896143672,"ARTR",0.568,NA,NA,NA,NA,NA,NA,0,1,0,1111
"SodaNaturalArea1_6754","SodaNaturalArea1",0.10009765625,0.0355656695974176,"ARTR",0.528,NA,NA,NA,NA,NA,NA,0,1,0,1111
"SodaNaturalArea1_6780","SodaNaturalArea1",0.101806640625,0.035565669697462,"ARTR",0.416,NA,NA,NA,NA,NA,NA,0,1,0,1111
"SodaNaturalArea1_6811","SodaNaturalArea1",0.1031494140625,0.0355656695992366,"ARTR",0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,1112
"SodaNaturalArea1_6782","SodaNaturalArea1",0.150634765625,0.0799310924121528,"ARTR",0.766,NA,NA,NA,NA,NA,NA,NA,NA,NA,1113
"SodaNaturalArea1_6758","SodaNaturalArea1",0.1033935546875,0.037032295109384,"ARTR",0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,1114
"SodaNaturalArea1_6709","SodaNaturalArea1",0.101806640625,0.0355656695992366,"ARTR",0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,1115
"SodaNaturalArea1_6761","SodaNaturalArea1",0.11767578125,0.050231925184562,"ARTR",0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,1115
"SodaNaturalArea1_6818","SodaNaturalArea1",0.1505126953125,0.079564436160581,"ARTR",0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,1115
"SodaNaturalArea1_6573","SodaNaturalArea1",0.31982421875,0.312391242265221,"ARTR",0.536,NA,NA,NA,NA,NA,NA,NA,NA,NA,1117
"SodaNaturalArea1_6618","SodaNaturalArea1",0.12255859375,0.0531651762357797,"ARTR",0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,1117
"SodaNaturalArea1_6660","SodaNaturalArea1",0.1202392578125,0.0502319251263543,"ARTR",0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,1117
"SodaNaturalArea1_6665","SodaNaturalArea1",0.104248046875,0.0370322951894195,"ARTR",0.448,NA,NA,NA,NA,NA,NA,NA,NA,NA,1117
"SodaNaturalArea1_6671","SodaNaturalArea1",0.3319091796875,0.320091026651426,"ARTR",0.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,1117
"SodaNaturalArea1_6685","SodaNaturalArea1",0.250244140625,0.144095960451523,"ARTR",0.594,NA,NA,NA,NA,NA,NA,NA,NA,NA,1119
"SodaNaturalArea1_6726","SodaNaturalArea1",0.2222900390625,0.171595189538493,"ARTR",0.538,NA,NA,NA,NA,NA,NA,NA,NA,NA,1119
"SodaNaturalArea1_6766","SodaNaturalArea1",0.2362060546875,0.134196237933793,"ARTR",0.656,NA,NA,NA,NA,NA,NA,NA,NA,NA,1119
"SodaNaturalArea1_6609","SodaNaturalArea1",0.1708984375,0.101563819351213,"ARTR",0.528,NA,NA,NA,NA,NA,NA,NA,NA,NA,1120
"SodaNaturalArea1_6705","SodaNaturalArea1",0.27392578125,0.254826189688174,"ARTR",0.678,NA,NA,NA,NA,NA,NA,NA,NA,NA,1120
"SodaNaturalArea1_6752","SodaNaturalArea1",0.2293701171875,0.182228224657592,"ARTR",0.724,NA,NA,NA,NA,NA,NA,NA,NA,NA,1120
"SodaNaturalArea1_6767","SodaNaturalArea1",0.10107421875,0.0355656695865036,"ARTR",0.302,NA,NA,NA,NA,NA,NA,NA,NA,NA,1120
"SodaNaturalArea1_6834","SodaNaturalArea1",0.1092529296875,0.039965546266103,"ARTR",0.368,NA,NA,NA,NA,NA,NA,0,1,0,1121
"SodaNaturalArea1_6643","SodaNaturalArea1",0.20068359375,0.125029828250263,"ARTR",0.668,NA,NA,NA,NA,NA,NA,NA,NA,NA,1122
"SodaNaturalArea1_6711","SodaNaturalArea1",0.146728515625,0.0722313084261259,"ARTR",0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,1122
"SodaNaturalArea1_6719","SodaNaturalArea1",0.115234375,0.0443654229584354,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,1122
"SodaNaturalArea1_6732","SodaNaturalArea1",0.2474365234375,0.139329427356643,"ARTR",0.648,NA,NA,NA,NA,NA,NA,NA,NA,NA,1123
"SodaNaturalArea1_6831","SodaNaturalArea1",0.1522216796875,0.08103106173985,"ARTR",0.484,NA,NA,NA,NA,NA,NA,NA,NA,NA,1123
"SodaNaturalArea1_6843","SodaNaturalArea1",0.1099853515625,0.0414321719454165,"ARTR",0.602,NA,NA,NA,NA,NA,NA,NA,NA,NA,1167
"SodaNaturalArea1_6854","SodaNaturalArea1",0.2398681640625,0.194694541913123,"ARTR",0.886,NA,NA,NA,NA,NA,NA,NA,NA,NA,1167
"SodaNaturalArea1_6571","SodaNaturalArea1",0.1204833984375,0.0502319251572771,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,1124
"SodaNaturalArea1_6600","SodaNaturalArea1",0.322021484375,0.222193770994636,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,1124
"SodaNaturalArea1_6700","SodaNaturalArea1",0.1507568359375,0.0784644669001864,"ARTR",0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,1124
"SodaNaturalArea1_6742","SodaNaturalArea1",0.165771484375,0.095697317225131,"ARTR",0.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,1124
"SodaNaturalArea1_6564","SodaNaturalArea1",0.127197265625,0.0531651762430556,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,1125
"SodaNaturalArea1_6727","SodaNaturalArea1",0.1240234375,0.0505985815489112,"ARTR",0.684,NA,NA,NA,NA,NA,NA,NA,NA,NA,1125
"SodaNaturalArea1_6569","SodaNaturalArea1",0.3135986328125,0.235026744852803,"ARTR",0.628,NA,NA,NA,NA,NA,NA,NA,NA,NA,1126
"SodaNaturalArea1_6586","SodaNaturalArea1",0.2340087890625,0.149595806138677,"ARTR",0.662,NA,NA,NA,NA,NA,NA,NA,NA,NA,1126
"SodaNaturalArea1_6737","SodaNaturalArea1",0.1092529296875,0.0399655463388626,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,1126
"SodaNaturalArea1_6733","SodaNaturalArea1",0.1173095703125,0.0502319251245353,"ARTR",0.564,NA,NA,NA,NA,NA,NA,NA,NA,NA,1127
"SodaNaturalArea1_6613","SodaNaturalArea1",0.2318115234375,0.170128563866456,"ARTR",0.326,NA,NA,NA,NA,NA,NA,NA,NA,NA,1131
"SodaNaturalArea1_6814","SodaNaturalArea1",0.1453857421875,0.0707646829359874,"ARTR",0.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,1131
"SodaNaturalArea1_6835","SodaNaturalArea1",0.2557373046875,0.206427546361738,"ARTR",0.682,NA,NA,NA,NA,NA,NA,NA,NA,NA,1131
"SodaNaturalArea1_6645","SodaNaturalArea1",0.1610107421875,0.0883641895288747,"ARTR",0.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,1132
"SodaNaturalArea1_6775","SodaNaturalArea1",0.2535400390625,0.196527823816723,"ARTR",0.938,NA,NA,NA,NA,NA,NA,NA,NA,NA,1132
"SodaNaturalArea1_6789","SodaNaturalArea1",0.367919921875,0.199461074964347,"ARTR",0.916,NA,NA,NA,NA,NA,NA,NA,NA,NA,1132
"SodaNaturalArea1_6826","SodaNaturalArea1",0.117919921875,0.0502319251063454,"ARTR",0.534,NA,NA,NA,NA,NA,NA,NA,NA,NA,1132
"SodaNaturalArea1_6576","SodaNaturalArea1",0.4803466796875,0.144829273049254,"ARTR",0.916,NA,NA,NA,NA,NA,NA,NA,NA,NA,1133
"SodaNaturalArea1_6592","SodaNaturalArea1",0.6722412109375,0.731846150214551,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,1133
"SodaNaturalArea1_6644","SodaNaturalArea1",0.5882568359375,0.443654229353342,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,1133
"SodaNaturalArea1_6672","SodaNaturalArea1",0.4737548828125,0.495352779693349,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1133
"SodaNaturalArea1_6676","SodaNaturalArea1",0.6431884765625,0.540084859196213,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,1134
"SodaNaturalArea1_6699","SodaNaturalArea1",0.4862060546875,0.375089484941782,"ARTR",0.972,NA,NA,NA,NA,NA,NA,NA,NA,NA,1133
"SodaNaturalArea1_6740","SodaNaturalArea1",0.487548828125,0.689680665278502,"ARTR",0.938,NA,NA,NA,NA,NA,NA,NA,NA,NA,1133
"SodaNaturalArea1_6759","SodaNaturalArea1",0.60986328125,0.897208181742826,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1133
"SodaNaturalArea1_6825","SodaNaturalArea1",0.61279296875,0.52028541405889,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1133
"SodaNaturalArea1_6832","SodaNaturalArea1",0.6522216796875,0.574917215828464,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,1177
"SodaNaturalArea1_6580","SodaNaturalArea1",0.705078125,1.25139825139559,"ARTR",0.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,1134
"SodaNaturalArea1_6668","SodaNaturalArea1",0.63720703125,0.188461383202593,"ARTR",0.676,NA,NA,NA,NA,NA,NA,NA,NA,NA,1134
"SodaNaturalArea1_6676","SodaNaturalArea1",0.6431884765625,0.540084859196213,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,1134
"SodaNaturalArea1_6687","SodaNaturalArea1",0.369873046875,0.256659471317107,"ARTR",0.918,NA,NA,NA,NA,NA,NA,NA,NA,NA,1134
"SodaNaturalArea1_6688","SodaNaturalArea1",0.3221435546875,0.187361414404222,"ARTR",0.958,NA,NA,NA,NA,NA,NA,NA,NA,NA,1134
"SodaNaturalArea1_6717","SodaNaturalArea1",0.9005126953125,1.10876891690896,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,1135
"SodaNaturalArea1_6749","SodaNaturalArea1",0.648193359375,0.412121779778317,"ARTR",0.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,1134
"SodaNaturalArea1_6801","SodaNaturalArea1",0.7042236328125,1.11720201344724,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,1134
"SodaNaturalArea1_6825","SodaNaturalArea1",0.61279296875,0.52028541405889,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1133
"SodaNaturalArea1_6695","SodaNaturalArea1",0.15625,0.0828643437907886,"ARTR",0.598,NA,NA,NA,NA,NA,NA,NA,NA,NA,1135
"SodaNaturalArea1_6717","SodaNaturalArea1",0.9005126953125,1.10876891690896,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,1135
"SodaNaturalArea1_6755","SodaNaturalArea1",0.5361328125,0.617816013378615,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,1135
"SodaNaturalArea1_6845","SodaNaturalArea1",0.593017578125,0.482519806777418,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,1179
"SodaNaturalArea1_6588","SodaNaturalArea1",0.66845703125,0.622215890103689,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,1136
"SodaNaturalArea1_6625","SodaNaturalArea1",0.32373046875,0.16902859482434,"ARTR",0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,1136
"SodaNaturalArea1_6666","SodaNaturalArea1",0.4398193359375,0.246759748983095,"ARTR",0.916,NA,NA,NA,NA,NA,NA,NA,NA,NA,1136
"SodaNaturalArea1_6669","SodaNaturalArea1",0.4320068359375,0.249693000181651,"ARTR",0.878,NA,NA,NA,NA,NA,NA,NA,NA,NA,1136
"SodaNaturalArea1_6677","SodaNaturalArea1",0.31787109375,0.230260211537825,"ARTR",0.906,NA,NA,NA,NA,NA,NA,NA,NA,NA,1136
"SodaNaturalArea1_6701","SodaNaturalArea1",0.4534912109375,0.371056264300933,"ARTR",0.968,NA,NA,NA,NA,NA,NA,NA,NA,NA,1136
"SodaNaturalArea1_6753","SodaNaturalArea1",0.560546875,0.486553026772526,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,1136
"SodaNaturalArea1_6760","SodaNaturalArea1",0.3604736328125,0.212660704772134,"ARTR",0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,1136
"SodaNaturalArea1_6787","SodaNaturalArea1",0.7003173828125,0.878875361036989,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1136
"SodaNaturalArea1_6808","SodaNaturalArea1",0.2298583984375,0.143362647566391,"ARTR",0.538,NA,NA,NA,NA,NA,NA,NA,NA,NA,1136
"SodaNaturalArea1_6815","SodaNaturalArea1",0.1446533203125,0.132729612429102,"ARTR",0.518,NA,NA,NA,NA,NA,NA,NA,NA,NA,1136
"SodaNaturalArea1_6840","SodaNaturalArea1",0.624755859375,0.55475111461601,"ARTR",0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,1136
"SodaNaturalArea1_6864","SodaNaturalArea1",0.4615478515625,0.387189145490993,"ARTR",0.944,NA,NA,NA,NA,NA,NA,NA,NA,NA,1180
"SodaNaturalArea1_6866","SodaNaturalArea1",0.502685546875,0.338790502129996,"ARTR",0.932,NA,NA,NA,NA,NA,NA,NA,NA,NA,1180
"SodaNaturalArea1_6670","SodaNaturalArea1",0.1259765625,0.0487652996580437,"ARTR",0.758,NA,NA,NA,NA,NA,NA,NA,NA,NA,1137
"SodaNaturalArea1_6678","SodaNaturalArea1",0.159423828125,0.0696647137410764,"ARTR",0.862,NA,NA,NA,NA,NA,NA,NA,NA,NA,1137
"SodaNaturalArea1_6710","SodaNaturalArea1",0.623046875,0.525785260464545,"ARTR",0.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,1137
"SodaNaturalArea1_6728","SodaNaturalArea1",0.490478515625,0.488752965025924,"ARTR",0.958,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6743","SodaNaturalArea1",0.5474853515625,0.527618542026175,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,1137
"SodaNaturalArea1_6753","SodaNaturalArea1",0.560546875,0.486553026772526,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,1136
"SodaNaturalArea1_6770","SodaNaturalArea1",0.5050048828125,0.494619467237499,"ARTR",0.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,1137
"SodaNaturalArea1_6778","SodaNaturalArea1",0.41064453125,0.259592722622983,"ARTR",0.902,NA,NA,NA,NA,NA,NA,NA,NA,NA,1137
"SodaNaturalArea1_6798","SodaNaturalArea1",0.59423828125,0.616716044563873,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,1137
"SodaNaturalArea1_6819","SodaNaturalArea1",0.3221435546875,0.147395867970772,"ARTR",0.946,NA,NA,NA,NA,NA,NA,NA,NA,NA,1137
"SodaNaturalArea1_6836","SodaNaturalArea1",0.548095703125,0.463453673970434,"ARTR",0.928,NA,NA,NA,NA,NA,NA,NA,NA,NA,1137
"SodaNaturalArea1_6859","SodaNaturalArea1",0.6510009765625,0.461253735662467,"ARTR",0.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,1181
"SodaNaturalArea1_6866","SodaNaturalArea1",0.502685546875,0.338790502129996,"ARTR",0.932,NA,NA,NA,NA,NA,NA,NA,NA,NA,1180
"SodaNaturalArea1_6584","SodaNaturalArea1",0.303466796875,0.178195004515146,"ARTR",0.892,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6587","SodaNaturalArea1",0.5341796875,0.450254044229951,"ARTR",0.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6593","SodaNaturalArea1",0.4979248046875,0.4385210401324,"ARTR",0.902,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6602","SodaNaturalArea1",0.12841796875,0.0538984889517451,"ARTR",0.746,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6604","SodaNaturalArea1",0.539794921875,0.469320176562178,"ARTR",0.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6619","SodaNaturalArea1",0.128173828125,0.0509652379259933,"ARTR",0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6628","SodaNaturalArea1",0.241943359375,0.136762832633394,"ARTR",0.868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SodaNaturalArea1_6661","SodaNaturalArea1",0.5140380859375,0.578217123520517,"ARTR",0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6670","SodaNaturalArea1",0.1259765625,0.0487652996580437,"ARTR",0.758,NA,NA,NA,NA,NA,NA,NA,NA,NA,1137
"SodaNaturalArea1_6681","SodaNaturalArea1",0.6768798828125,1.03800423393113,"ARTR",0.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6713","SodaNaturalArea1",0.366455078125,0.237226683002518,"ARTR",0.926,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6721","SodaNaturalArea1",0.349365234375,0.217793894284114,"ARTR",0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6728","SodaNaturalArea1",0.490478515625,0.488752965025924,"ARTR",0.958,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6735","SodaNaturalArea1",0.2664794921875,0.178928317265672,"ARTR",0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6756","SodaNaturalArea1",0.424072265625,0.497186061651519,"ARTR",0.928,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6772","SodaNaturalArea1",0.549072265625,0.171961845820988,"ARTR",0.366,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6790","SodaNaturalArea1",0.357666015625,0.124663171696739,"ARTR",0.708,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6793","SodaNaturalArea1",0.37353515625,0.135662863460311,"ARTR",0.738,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6802","SodaNaturalArea1",0.2303466796875,0.202394325995556,"ARTR",0.702,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6820","SodaNaturalArea1",0.408935546875,0.153995682889217,"ARTR",0.742,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6821","SodaNaturalArea1",0.5479736328125,0.366656387697731,"ARTR",0.916,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6824","SodaNaturalArea1",0.184326171875,0.104130414209067,"ARTR",0.808,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6829","SodaNaturalArea1",0.1168212890625,0.0502319252391317,"ARTR",0.686,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_6837","SodaNaturalArea1",0.54345703125,0.315324493483786,"ARTR",0.764,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138
"SodaNaturalArea1_7038","SodaNaturalArea1",0.14794921875,0.0780978106522525,"ARTR",0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,1149
"SodaNaturalArea1_7016","SodaNaturalArea1",0.1668701171875,0.0956973173451843,"ARTR",0.504,NA,NA,NA,NA,NA,NA,NA,NA,NA,1150
"SodaNaturalArea1_7029","SodaNaturalArea1",0.105224609375,0.0370322952148854,"ARTR",0.334,NA,NA,NA,NA,NA,NA,NA,NA,NA,1150
"SodaNaturalArea1_7038","SodaNaturalArea1",0.14794921875,0.0780978106522525,"ARTR",0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,1149
"SodaNaturalArea1_7053","SodaNaturalArea1",0.1099853515625,0.0414321717908024,"ARTR",0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,1150
"SodaNaturalArea1_7080","SodaNaturalArea1",0.1435546875,0.0707646829341684,"ARTR",0.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,1150
"SodaNaturalArea1_7130","SodaNaturalArea1",0.109375,0.0399655462133524,"ARTR",0.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,1150
"SodaNaturalArea1_7135","SodaNaturalArea1",0.1328125,0.0648981806225493,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,1150
"SodaNaturalArea1_6900","SodaNaturalArea1",0.2042236328125,0.147029211597328,"ARTR",0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,1151
"SodaNaturalArea1_6942","SodaNaturalArea1",0.1947021484375,0.113296823863493,"ARTR",0.712,NA,NA,NA,NA,NA,NA,NA,NA,NA,1151
"SodaNaturalArea1_6954","SodaNaturalArea1",0.1536865234375,0.0810310618162475,"ARTR",0.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,1151
"SodaNaturalArea1_6974","SodaNaturalArea1",0.1292724609375,0.0590316784309834,"ARTR",0.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,1151
"SodaNaturalArea1_7002","SodaNaturalArea1",0.105712890625,0.0370322951312119,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,1151
"SodaNaturalArea1_7039","SodaNaturalArea1",0.173828125,0.103030444892283,"ARTR",0.528,NA,NA,NA,NA,NA,NA,NA,NA,NA,1151
"SodaNaturalArea1_7053","SodaNaturalArea1",0.1099853515625,0.0414321717908024,"ARTR",0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,1150
"SodaNaturalArea1_7064","SodaNaturalArea1",0.218505859375,0.156928933962263,"ARTR",0.674,NA,NA,NA,NA,NA,NA,NA,NA,NA,1151
"SodaNaturalArea1_7117","SodaNaturalArea1",0.1492919921875,0.0725979647777422,"ARTR",0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,1151
"SodaNaturalArea1_6885","SodaNaturalArea1",0.1036376953125,0.0370322951639537,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,1152
"SodaNaturalArea1_6902","SodaNaturalArea1",0.1378173828125,0.0645315243982623,"ARTR",0.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,1152
"SodaNaturalArea1_6979","SodaNaturalArea1",0.1416015625,0.0678314317137847,"ARTR",0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,1152
"SodaNaturalArea1_7065","SodaNaturalArea1",0.10546875,0.037032295114841,"ARTR",0.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,1152
"SodaNaturalArea1_7099","SodaNaturalArea1",0.12646484375,0.0531651762212277,"ARTR",0.428,NA,NA,NA,NA,NA,NA,NA,NA,NA,1152
"SodaNaturalArea1_7150","SodaNaturalArea1",0.1588134765625,0.088364189470667,"ARTR",0.766,NA,NA,NA,NA,NA,NA,NA,NA,NA,1152
"SodaNaturalArea1_6887","SodaNaturalArea1",0.218017578125,0.150329118874652,"ARTR",0.628,NA,NA,NA,NA,NA,NA,NA,NA,NA,1153
"SodaNaturalArea1_6893","SodaNaturalArea1",0.119384765625,0.0502319251354493,"ARTR",0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,1153
"SodaNaturalArea1_6930","SodaNaturalArea1",0.15478515625,0.0824976871954277,"ARTR",0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,1153
"SodaNaturalArea1_6944","SodaNaturalArea1",0.138916015625,0.067831431832019,"ARTR",0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,1153
"SodaNaturalArea1_7007","SodaNaturalArea1",0.1427001953125,0.0707646828705037,"ARTR",0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,1153
"SodaNaturalArea1_7024","SodaNaturalArea1",0.23583984375,0.185528132256877,"ARTR",0.744,NA,NA,NA,NA,NA,NA,NA,NA,NA,1153
"SodaNaturalArea1_7097","SodaNaturalArea1",0.18359375,0.119163326047783,"ARTR",0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,1153
"SodaNaturalArea1_7101","SodaNaturalArea1",0.14013671875,0.0678314316810429,"ARTR",0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,1153
"SodaNaturalArea1_6978","SodaNaturalArea1",0.1527099609375,0.0810310616288916,"ARTR",0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,1154
"SodaNaturalArea1_7045","SodaNaturalArea1",0.1793212890625,0.107430321586435,"ARTR",0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,1154
"SodaNaturalArea1_6869","SodaNaturalArea1",0.1693115234375,0.0685647445061477,"ARTR",0.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,1155
"SodaNaturalArea1_7077","SodaNaturalArea1",0.1217041015625,0.0502319251481822,"ARTR",0.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,1155
"SodaNaturalArea1_6925","SodaNaturalArea1",0.107177734375,0.0399655463734234,"ARTR",0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,1156
"SodaNaturalArea1_7118","SodaNaturalArea1",0.1688232421875,0.101563819569492,"ARTR",0.874,NA,NA,NA,NA,NA,NA,NA,NA,NA,1156
"SodaNaturalArea1_7154","SodaNaturalArea1",0.1019287109375,0.0355656696301594,"ARTR",0.598,NA,NA,NA,NA,NA,NA,NA,NA,NA,1156
"SodaNaturalArea1_7160","SodaNaturalArea1",0.1197509765625,0.0502319251336303,"ARTR",0.566,NA,NA,NA,NA,NA,NA,NA,NA,NA,1156
