"uid","site","chm_max","area","plant_type_preds","prob_ARTR","ID","Class","Species","Ht_gt_25","notes","elev","TP","FP","FN","CID"
"SodaNaturalArea2_8837","SodaNaturalArea2",0.1116943359375,0.0354706679790979,"ARTR",0.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
"SodaNaturalArea2_8860","SodaNaturalArea2",0.106201171875,0.0325452518682141,"ARTR",0.294,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
"SodaNaturalArea2_9025","SodaNaturalArea2",0.1199951171875,0.0398587916261022,"ARTR",0.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
"SodaNaturalArea2_8298","SodaNaturalArea2",0.11279296875,0.035470667962727,"ARTR",0.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
"SodaNaturalArea2_8303","SodaNaturalArea2",0.132568359375,0.0500977474603133,"ARTR",0.382,NA,NA,NA,NA,NA,NA,NA,NA,NA,68
"SodaNaturalArea2_8346","SodaNaturalArea2",0.119873046875,0.039858791826191,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
"SodaNaturalArea2_8368","SodaNaturalArea2",0.1177978515625,0.0398587918443809,"ARTR",0.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
"SodaNaturalArea2_8378","SodaNaturalArea2",0.1075439453125,0.0325452519973624,"ARTR",0.528,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
"SodaNaturalArea2_8396","SodaNaturalArea2",0.1292724609375,0.0500977472784143,"ARTR",0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
"SodaNaturalArea2_8512","SodaNaturalArea2",0.144287109375,0.0588739951053867,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
"SodaNaturalArea2_8607","SodaNaturalArea2",0.1727294921875,0.085202738400767,"ARTR",0.272,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
"SodaNaturalArea2_8806","SodaNaturalArea2",0.1146240234375,0.0778891985628434,"ARTR",0.336,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
"SodaNaturalArea2_8818","SodaNaturalArea2",0.167724609375,0.0808146142080659,"ARTR",0.348,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
"SodaNaturalArea2_8972","SodaNaturalArea2",0.12353515625,0.044246915513213,"ARTR",0.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
"SodaNaturalArea2_9035","SodaNaturalArea2",0.115478515625,0.0369333757371351,"ARTR",0.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
"SodaNaturalArea2_9102","SodaNaturalArea2",0.102294921875,0.0296198361411371,"ARTR",0.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
"SodaNaturalArea2_8327","SodaNaturalArea2",0.1265869140625,0.0705756587449287,"ARTR",0.366,NA,NA,NA,NA,NA,NA,0,1,0,97
"SodaNaturalArea2_8351","SodaNaturalArea2",0.1265869140625,0.0442469156496372,"ARTR",0.378,NA,NA,NA,NA,NA,NA,0,1,0,97
"SodaNaturalArea2_8471","SodaNaturalArea2",0.111328125,0.0950760169325804,"ARTR",0.44,NA,NA,NA,NA,NA,NA,0,1,0,97
"SodaNaturalArea2_8638","SodaNaturalArea2",0.1337890625,0.118479344344451,"ARTR",0.306,NA,NA,NA,NA,NA,NA,0,1,0,97
"SodaNaturalArea2_8653","SodaNaturalArea2",0.2916259765625,0.228182441007448,"ARTR",0.34,NA,NA,NA,NA,NA,NA,0,1,0,97
"SodaNaturalArea2_8669","SodaNaturalArea2",0.10205078125,0.0855684153630136,"ARTR",0.354,NA,NA,NA,NA,NA,NA,0,1,0,97
"SodaNaturalArea2_8695","SodaNaturalArea2",0.38623046875,0.311922471062644,"ARTR",0.286,NA,NA,NA,NA,NA,NA,0,1,0,97
"SodaNaturalArea2_8760","SodaNaturalArea2",0.1015625,0.0296198359665141,"ARTR",0.43,NA,NA,NA,NA,NA,NA,0,1,0,97
"SodaNaturalArea2_8880","SodaNaturalArea2",0.11181640625,0.0354706678608636,"ARTR",0.362,NA,NA,NA,NA,NA,NA,0,1,0,97
"SodaNaturalArea2_8988","SodaNaturalArea2",0.1097412109375,0.0354706677808281,"ARTR",0.43,NA,NA,NA,NA,NA,NA,0,1,0,97
"SodaNaturalArea2_9016","SodaNaturalArea2",0.1826171875,0.0954416940130614,"ARTR",0.438,NA,NA,NA,NA,NA,NA,0,1,0,97
"SodaNaturalArea2_9046","SodaNaturalArea2",0.386962890625,0.259996339047575,"ARTR",0.39,NA,NA,NA,NA,NA,NA,0,1,0,97
"SodaNaturalArea2_9082","SodaNaturalArea2",0.1383056640625,0.0530231631873903,"ARTR",0.396,NA,NA,NA,NA,NA,NA,0,1,0,97
"SodaNaturalArea2_9120","SodaNaturalArea2",0.114013671875,0.0369333758080757,"ARTR",0.37,NA,NA,NA,NA,NA,NA,0,1,0,97
"SodaNaturalArea2_9173","SodaNaturalArea2",0.127197265625,0.04424691551867,"ARTR",0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
"SodaNaturalArea2_8309","SodaNaturalArea2",0.1187744140625,0.0398587916461111,"ARTR",0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
"SodaNaturalArea2_8481","SodaNaturalArea2",0.1612548828125,0.0720383668212889,"ARTR",0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
"SodaNaturalArea2_8577","SodaNaturalArea2",0.1134033203125,0.0354706679754599,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
"SodaNaturalArea2_8686","SodaNaturalArea2",0.1031494140625,0.0325452520119143,"ARTR",0.698,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
"SodaNaturalArea2_8799","SodaNaturalArea2",0.114013671875,0.0369333758862922,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
"SodaNaturalArea2_8909","SodaNaturalArea2",0.1021728515625,0.029619835982885,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
"SodaNaturalArea2_9095","SodaNaturalArea2",0.101806640625,0.0296198360392737,"ARTR",0.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
"SodaNaturalArea2_9136","SodaNaturalArea2",0.10400390625,0.0325452518736711,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
"SodaNaturalArea2_9166","SodaNaturalArea2",0.1280517578125,0.0471723315313284,"ARTR",0.342,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
"SodaNaturalArea2_8335","SodaNaturalArea2",0.14794921875,0.0628964421102864,"ARTR",0.316,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
"SodaNaturalArea2_8336","SodaNaturalArea2",0.2684326171875,0.0797175834486552,"ARTR",0.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
"SodaNaturalArea2_8400","SodaNaturalArea2",0.1103515625,0.0354706677844661,"ARTR",0.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
"SodaNaturalArea2_8617","SodaNaturalArea2",0.1231689453125,0.044246915693293,"ARTR",0.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
"SodaNaturalArea2_8714","SodaNaturalArea2",0.1243896484375,0.0442469155823346,"ARTR",0.374,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
"SodaNaturalArea2_8802","SodaNaturalArea2",0.104248046875,0.0325452519209648,"ARTR",0.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
"SodaNaturalArea2_9049","SodaNaturalArea2",0.1383056640625,0.0530231633874791,"ARTR",0.236,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
"SodaNaturalArea2_9071","SodaNaturalArea2",0.1307373046875,0.050097747509426,"ARTR",0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
"SodaNaturalArea2_9149","SodaNaturalArea2",0.10400390625,0.0325452520337421,"ARTR",0.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
"SodaNaturalArea2_9174","SodaNaturalArea2",0.1290283203125,0.0500977472893283,"ARTR",0.424,NA,NA,NA,NA,NA,NA,0,1,0,126
"SodaNaturalArea2_8379","SodaNaturalArea2",0.1290283203125,0.0500977474657702,"ARTR",0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8432","SodaNaturalArea2",0.1025390625,0.0296198361902498,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
"SodaNaturalArea2_8509","SodaNaturalArea2",0.11376953125,0.0354706678317598,"ARTR",0.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
"SodaNaturalArea2_8569","SodaNaturalArea2",0.1337890625,0.05009774750215,"ARTR",0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
"SodaNaturalArea2_8578","SodaNaturalArea2",0.1177978515625,0.039858791820734,"ARTR",0.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
"SodaNaturalArea2_8584","SodaNaturalArea2",0.104248046875,0.0325452519300597,"ARTR",0.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
"SodaNaturalArea2_8588","SodaNaturalArea2",0.115478515625,0.0471723314713017,"ARTR",0.434,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
"SodaNaturalArea2_8589","SodaNaturalArea2",0.159423828125,0.0705756588304212,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
"SodaNaturalArea2_8841","SodaNaturalArea2",0.1031494140625,0.0325452520683029,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
"SodaNaturalArea2_8842","SodaNaturalArea2",0.138916015625,0.0530231634256779,"ARTR",0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8923","SodaNaturalArea2",0.1075439453125,0.032545251879128,"ARTR",0.516,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
"SodaNaturalArea2_8954","SodaNaturalArea2",0.1114501953125,0.0354706679372612,"ARTR",0.506,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
"SodaNaturalArea2_8364","SodaNaturalArea2",0.14501953125,0.0588739951926982,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8379","SodaNaturalArea2",0.1290283203125,0.0500977474657702,"ARTR",0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8410","SodaNaturalArea2",0.1488037109375,0.0647248269324336,"ARTR",0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8411","SodaNaturalArea2",0.1409912109375,0.0544858712928544,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8455","SodaNaturalArea2",0.10009765625,0.025231712115783,"ARTR",0.492,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8574","SodaNaturalArea2",0.13671875,0.0530231634238589,"ARTR",0.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8594","SodaNaturalArea2",0.135009765625,0.0500977472856903,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8643","SodaNaturalArea2",0.14013671875,0.0530231633129006,"ARTR",0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8689","SodaNaturalArea2",0.1033935546875,0.0325452519573446,"ARTR",0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8693","SodaNaturalArea2",0.1177978515625,0.0676502427995729,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8726","SodaNaturalArea2",0.1005859375,0.0252317123031389,"ARTR",0.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8739","SodaNaturalArea2",0.1201171875,0.039858791826191,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8757","SodaNaturalArea2",0.10302734375,0.032545251888223,"ARTR",0.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8800","SodaNaturalArea2",0.103271484375,0.0325452520155523,"ARTR",0.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8819","SodaNaturalArea2",0.111083984375,0.0354706677571812,"ARTR",0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8838","SodaNaturalArea2",0.107666015625,0.0325452520337421,"ARTR",0.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8842","SodaNaturalArea2",0.138916015625,0.0530231634256779,"ARTR",0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8861","SodaNaturalArea2",0.1080322265625,0.032545251890042,"ARTR",0.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8889","SodaNaturalArea2",0.112548828125,0.035470667973641,"ARTR",0.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8924","SodaNaturalArea2",0.1053466796875,0.032545251879128,"ARTR",0.514,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8983","SodaNaturalArea2",0.1072998046875,0.032545251888223,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_9019","SodaNaturalArea2",0.122802734375,0.0442469157151208,"ARTR",0.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_9065","SodaNaturalArea2",0.1031494140625,0.0325452520391991,"ARTR",0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_9121","SodaNaturalArea2",0.123291015625,0.0442469155677827,"ARTR",0.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_9133","SodaNaturalArea2",0.1019287109375,0.0296198359683331,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"SodaNaturalArea2_8365","SodaNaturalArea2",0.1068115234375,0.0530231634020311,"ARTR",0.478,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"SodaNaturalArea2_8388","SodaNaturalArea2",0.1236572265625,0.0500977473766397,"ARTR",0.512,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"SodaNaturalArea2_8411","SodaNaturalArea2",0.1409912109375,0.0544858712928544,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"SodaNaturalArea2_8414","SodaNaturalArea2",0.10009765625,0.0252317122485692,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
"SodaNaturalArea2_8416","SodaNaturalArea2",0.434814453125,0.141516994473932,"ARTR",0.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"SodaNaturalArea2_8421","SodaNaturalArea2",0.1392822265625,0.0530231633783842,"ARTR",0.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"SodaNaturalArea2_8464","SodaNaturalArea2",0.10986328125,0.0354706677444483,"ARTR",0.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"SodaNaturalArea2_8491","SodaNaturalArea2",0.1063232421875,0.108240388608465,"ARTR",0.466,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"SodaNaturalArea2_8601","SodaNaturalArea2",0.1351318359375,0.0530231631946663,"ARTR",0.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"SodaNaturalArea2_8778","SodaNaturalArea2",0.1300048828125,0.0500977474730462,"ARTR",0.374,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"SodaNaturalArea2_8796","SodaNaturalArea2",0.1063232421875,0.0325452520210092,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"SodaNaturalArea2_8808","SodaNaturalArea2",0.171142578125,0.0822773222844262,"ARTR",0.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"SodaNaturalArea2_8898","SodaNaturalArea2",0.111083984375,0.142979702544835,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"SodaNaturalArea2_8930","SodaNaturalArea2",0.113037109375,0.0354706677808281,"ARTR",0.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"SodaNaturalArea2_8996","SodaNaturalArea2",0.1090087890625,0.0354706679499941,"ARTR",0.498,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"SodaNaturalArea2_9041","SodaNaturalArea2",0.1153564453125,0.0369333757225832,"ARTR",0.428,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"SodaNaturalArea2_9050","SodaNaturalArea2",0.1224365234375,0.0413214996951865,"ARTR",0.524,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"SodaNaturalArea2_9055","SodaNaturalArea2",0.1064453125,0.032545252050113,"ARTR",0.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"SodaNaturalArea2_9133","SodaNaturalArea2",0.1019287109375,0.0296198359683331,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"SodaNaturalArea2_8305","SodaNaturalArea2",0.1004638671875,0.0252317122085515,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
"SodaNaturalArea2_8317","SodaNaturalArea2",0.118896484375,0.0398587916315591,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
"SodaNaturalArea2_8354","SodaNaturalArea2",0.1134033203125,0.0354706679809169,"ARTR",0.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
"SodaNaturalArea2_8401","SodaNaturalArea2",0.1641845703125,0.0778891983827634,"ARTR",0.348,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
"SodaNaturalArea2_8414","SodaNaturalArea2",0.10009765625,0.0252317122485692,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
"SodaNaturalArea2_8417","SodaNaturalArea2",0.110595703125,0.0354706679299852,"ARTR",0.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
"SodaNaturalArea2_8465","SodaNaturalArea2",0.13037109375,0.0500977474021056,"ARTR",0.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
"SodaNaturalArea2_8478","SodaNaturalArea2",0.1146240234375,0.0369333759426809,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
"SodaNaturalArea2_8482","SodaNaturalArea2",0.1048583984375,0.0325452520482941,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
"SodaNaturalArea2_8525","SodaNaturalArea2",0.1737060546875,0.0833743533021334,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
"SodaNaturalArea2_8549","SodaNaturalArea2",0.1025390625,0.0369333758844732,"ARTR",0.478,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
"SodaNaturalArea2_8555","SodaNaturalArea2",0.1053466796875,0.032545252053751,"ARTR",0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
"SodaNaturalArea2_8602","SodaNaturalArea2",0.116455078125,0.0369333757298591,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
"SodaNaturalArea2_8809","SodaNaturalArea2",0.126708984375,0.0442469154568244,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
"SodaNaturalArea2_8899","SodaNaturalArea2",0.1009521484375,0.0296198361229472,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
"SodaNaturalArea2_8973","SodaNaturalArea2",0.2880859375,0.228182440885575,"ARTR",0.532,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
"SodaNaturalArea2_9042","SodaNaturalArea2",0.302490234375,0.21648077734244,"ARTR",0.596,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
"SodaNaturalArea2_9127","SodaNaturalArea2",0.2021484375,0.115919605425006,"ARTR",0.668,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
"SodaNaturalArea2_8299","SodaNaturalArea2",0.1158447265625,0.0500977475458058,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
"SodaNaturalArea2_8300","SodaNaturalArea2",0.110107421875,0.0354706679754599,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
"SodaNaturalArea2_8340","SodaNaturalArea2",0.16943359375,0.0808146144845523,"ARTR",0.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
"SodaNaturalArea2_8354","SodaNaturalArea2",0.1134033203125,0.0354706679809169,"ARTR",0.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
"SodaNaturalArea2_8373","SodaNaturalArea2",0.1417236328125,0.0544858713328722,"ARTR",0.326,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
"SodaNaturalArea2_8402","SodaNaturalArea2",0.106201171875,0.0325452519045939,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
"SodaNaturalArea2_8422","SodaNaturalArea2",0.1094970703125,0.0354706679918309,"ARTR",0.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
"SodaNaturalArea2_8429","SodaNaturalArea2",0.131591796875,0.0500977474821411,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
"SodaNaturalArea2_8437","SodaNaturalArea2",0.1011962890625,0.0296198361629649,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
"SodaNaturalArea2_8472","SodaNaturalArea2",0.1185302734375,0.0398587917261466,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
"SodaNaturalArea2_8497","SodaNaturalArea2",0.1038818359375,0.032545252059208,"ARTR",0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
"SodaNaturalArea2_8514","SodaNaturalArea2",0.118896484375,0.0398587916370161,"ARTR",0.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
"SodaNaturalArea2_8571","SodaNaturalArea2",0.10791015625,0.0354706679336232,"ARTR",0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
"SodaNaturalArea2_8598","SodaNaturalArea2",0.19384765625,0.107143357516179,"ARTR",0.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
"SodaNaturalArea2_8605","SodaNaturalArea2",0.2794189453125,0.199293958719863,"ARTR",0.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
"SodaNaturalArea2_8487","SodaNaturalArea2",0.1341552734375,0.0500977475167019,"ARTR",0.288,NA,NA,NA,NA,NA,NA,0,1,0,105
"SodaNaturalArea2_8527","SodaNaturalArea2",0.112060546875,0.0354706677826471,"ARTR",0.438,NA,NA,NA,NA,NA,NA,0,1,0,105
"SodaNaturalArea2_8556","SodaNaturalArea2",0.1087646484375,0.0354706679809169,"ARTR",0.45,NA,NA,NA,NA,NA,NA,0,1,0,105
"SodaNaturalArea2_8627","SodaNaturalArea2",0.1253662109375,0.0442469156641891,"ARTR",0.462,NA,NA,NA,NA,NA,NA,0,1,0,105
"SodaNaturalArea2_8792","SodaNaturalArea2",0.14892578125,0.0647248270543059,"ARTR",0.382,NA,NA,NA,NA,NA,NA,0,1,0,105
"SodaNaturalArea2_8866","SodaNaturalArea2",0.1331787109375,0.0500977473784587,"ARTR",0.434,NA,NA,NA,NA,NA,NA,0,1,0,105
"SodaNaturalArea2_8925","SodaNaturalArea2",0.200927734375,0.111531481461498,"ARTR",0.366,NA,NA,NA,NA,NA,NA,0,1,0,105
"SodaNaturalArea2_8449","SodaNaturalArea2",0.1009521484375,0.0296198359592381,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
"SodaNaturalArea2_8454","SodaNaturalArea2",0.1068115234375,0.032545251882766,"ARTR",0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
"SodaNaturalArea2_8557","SodaNaturalArea2",0.16259765625,0.0760608136897645,"ARTR",0.504,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
"SodaNaturalArea2_8580","SodaNaturalArea2",0.12939453125,0.0500977474730462,"ARTR",0.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
"SodaNaturalArea2_8633","SodaNaturalArea2",0.1055908203125,0.0325452520337421,"ARTR",0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
"SodaNaturalArea2_8706","SodaNaturalArea2",0.1251220703125,0.044246915509575,"ARTR",0.324,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
"SodaNaturalArea2_8727","SodaNaturalArea2",0.14892578125,0.0647248270215641,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
"SodaNaturalArea2_8740","SodaNaturalArea2",0.125244140625,0.0442469156459993,"ARTR",0.512,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
"SodaNaturalArea2_8865","SodaNaturalArea2",0.1265869140625,0.0442469154713763,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
"SodaNaturalArea2_8890","SodaNaturalArea2",0.19677734375,0.105314972694032,"ARTR",0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
"SodaNaturalArea2_8931","SodaNaturalArea2",0.1319580078125,0.0500977473566309,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
"SodaNaturalArea2_8984","SodaNaturalArea2",0.111572265625,0.0354706677844661,"ARTR",0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
"SodaNaturalArea2_9020","SodaNaturalArea2",0.204833984375,0.12359882211058,"ARTR",0.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
"SodaNaturalArea2_9067","SodaNaturalArea2",0.1138916015625,0.0369333758790162,"ARTR",0.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
"SodaNaturalArea2_9090","SodaNaturalArea2",0.1541748046875,0.107143357579844,"ARTR",0.396,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
"SodaNaturalArea2_9111","SodaNaturalArea2",0.1551513671875,0.067650242952368,"ARTR",0.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
"SodaNaturalArea2_9113","SodaNaturalArea2",0.176513671875,0.087396800319766,"ARTR",0.338,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
"SodaNaturalArea2_9158","SodaNaturalArea2",0.1439208984375,0.0632621190579812,"ARTR",0.438,NA,NA,NA,NA,NA,NA,0,1,0,134
"SodaNaturalArea2_8727","SodaNaturalArea2",0.14892578125,0.0647248270215641,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
"SodaNaturalArea2_8751","SodaNaturalArea2",0.20458984375,0.118845021142988,"ARTR",0.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
"SodaNaturalArea2_8758","SodaNaturalArea2",0.2469482421875,0.147002149435139,"ARTR",0.626,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
"SodaNaturalArea2_8786","SodaNaturalArea2",0.2093505859375,0.117747990329008,"ARTR",0.514,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
"SodaNaturalArea2_8801","SodaNaturalArea2",0.2447509765625,0.110068773523381,"ARTR",0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
"SodaNaturalArea2_8850","SodaNaturalArea2",0.1220703125,0.0413214997934119,"ARTR",0.302,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
"SodaNaturalArea2_8914","SodaNaturalArea2",0.123779296875,0.0442469154750142,"ARTR",0.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
"SodaNaturalArea2_9010","SodaNaturalArea2",0.1478271484375,0.064724827048849,"ARTR",0.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
