"uid","site","chm_max","area","plant_type_preds","prob_ARTR","ID","Class","Species","Ht_gt_25","notes","elev","TP","FP","FN","CID"
"NorthHam_27108","NorthHam",1.36639404296875,4.56775329503944,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,625
"NorthHam_27486","NorthHam",0.9495849609375,2.26243771717054,"ARTR",0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,625
"NorthHam_27666","NorthHam",0.813232421875,0.757388770020043,"ARTR",0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,625
"NorthHam_26815","NorthHam",1.4156494140625,2.17560104201766,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,590
"NorthHam_27108","NorthHam",1.36639404296875,4.56775329503944,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,625
"NorthHam_27129","NorthHam",1.153564453125,2.07939609499226,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,625
"NorthHam_27271","NorthHam",0.66363525390625,0.720636316480523,"ARTR",0.882,NA,NA,NA,NA,NA,NA,NA,NA,NA,625
"NorthHam_27486","NorthHam",0.9495849609375,2.26243771717054,"ARTR",0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,625
"NorthHam_27593","NorthHam",1.39703369140625,3.20106652214781,"ARTR",0.968,NA,NA,NA,NA,NA,NA,NA,NA,NA,626
"NorthHam_27666","NorthHam",0.813232421875,0.757388770020043,"ARTR",0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,625
"NorthHam_27705","NorthHam",0.929443359375,2.35972361988024,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,625
"NorthHam_26716","NorthHam",1.18328857421875,1.9936403741558,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,591
"NorthHam_26815","NorthHam",1.4156494140625,2.17560104201766,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,590
"NorthHam_27158","NorthHam",1.46337890625,4.7183662871048,"ARTR",0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,626
"NorthHam_27367","NorthHam",1.280517578125,4.90320950485329,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,626
"NorthHam_27593","NorthHam",1.39703369140625,3.20106652214781,"ARTR",0.968,NA,NA,NA,NA,NA,NA,NA,NA,NA,626
"NorthHam_27705","NorthHam",0.929443359375,2.35972361988024,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,625
"NorthHam_27812","NorthHam",1.1790771484375,3.46950354947512,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NorthHam_27821","NorthHam",0.945556640625,1.2621945103856,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NorthHam_27909","NorthHam",0.84930419921875,1.43658849849271,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NorthHam_26716","NorthHam",1.18328857421875,1.9936403741558,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,591
"NorthHam_26839","NorthHam",0.17388916015625,0.156017762417832,"ARTR",0.662,NA,NA,NA,NA,NA,NA,0,1,0,628
"NorthHam_27367","NorthHam",1.280517578125,4.90320950485329,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,626
"NorthHam_27487","NorthHam",0.1697998046875,0.00828731767069257,"ARTR",0.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,627
"NorthHam_27569","NorthHam",0.35162353515625,0.362480067455181,"ARTR",0.856,NA,NA,NA,NA,NA,NA,NA,NA,NA,627
"NorthHam_27646","NorthHam",0.7515869140625,0.956644710755427,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,627
"NorthHam_27649","NorthHam",0.1505126953125,0.00108095446921652,"ARTR",0.258,NA,NA,NA,NA,NA,NA,NA,NA,NA,627
"NorthHam_27668","NorthHam",0.169189453125,0.0187365442234295,"ARTR",0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,627
"NorthHam_27909","NorthHam",0.84930419921875,1.43658849849271,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NorthHam_27933","NorthHam",0.99542236328125,3.03712175945657,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NorthHam_26620","NorthHam",0.51019287109375,0.968174891420858,"ARTR",0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"NorthHam_26839","NorthHam",0.17388916015625,0.156017762417832,"ARTR",0.662,NA,NA,NA,NA,NA,NA,0,1,0,628
"NorthHam_27802","NorthHam",0.44073486328125,0.244656029957696,"ARTR",0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NorthHam_27439","NorthHam",1.04266357421875,2.47646670457107,"ARTR",0.906,NA,NA,NA,NA,NA,NA,NA,NA,NA,630
"NorthHam_27439","NorthHam",1.04266357421875,2.47646670457107,"ARTR",0.906,NA,NA,NA,NA,NA,NA,NA,NA,NA,630
"NorthHam_27457","NorthHam",0.85986328125,1.64593334810343,"ARTR",0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,630
"NorthHam_27618","NorthHam",0.594482421875,2.1716375399792,"ARTR",0.944,NA,NA,NA,NA,NA,NA,NA,NA,NA,630
"NorthHam_27752","NorthHam",1.28424072265625,2.55105256388379,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NorthHam_7658","NorthHam",0.61669921875,1.41208686399659,NA,NA,"NorthHam_0039","Shrub","ARTR",1,"",NA,1,0,0,34
"NorthHam_8329","NorthHam",0.57568359375,0.850350854414501,NA,NA,"NorthHam_0034","Shrub","ARTR",1,"",NA,1,0,0,67
"NorthHam_8568","NorthHam",0.634765625,1.67043498364546,NA,NA,"NorthHam_0035","Shrub","ARTR",1,"",NA,1,0,0,67
"NorthHam_8882","NorthHam",1.03424072265625,1.53171249178558,NA,NA,"NorthHam_0020","Shrub","ARTR",1,"",NA,1,0,0,20
"NorthHam_9227","NorthHam",0.82696533203125,1.43406627240256,NA,NA,"NorthHam_0033","Shrub","ARTR",1,"",NA,1,0,0,67
"NorthHam_10065","NorthHam",0.591552734375,1.18364515149005,NA,NA,"NorthHam_0161","Shrub","ARTR",1,"",NA,1,0,0,74
"NorthHam_10118","NorthHam",0.622802734375,0.379415021074237,NA,NA,"NorthHam_0046","Shrub","ARTR",1,"",NA,1,0,0,105
"NorthHam_10398","NorthHam",0.6380615234375,0.682082274361164,NA,NA,"NorthHam_0118","Shrub","ARTR",1,"",NA,1,0,0,81
"NorthHam_11392","NorthHam",0.661376953125,1.08167511280226,NA,NA,"NorthHam_0111","Shrub","ARTR",1,"",NA,1,0,0,84
"NorthHam_12791","NorthHam",0.3074951171875,0.271679891562599,NA,NA,"NorthHam_0097","Shrub","ARTR",1,"",NA,1,0,0,159
"NorthHam_12852","NorthHam",0.5482177734375,0.560294736889773,NA,NA,"NorthHam_0096","Shrub","ARTR",1,"",NA,1,0,0,159
"NorthHam_12853","NorthHam",0.9132080078125,1.91725292299998,NA,NA,"NorthHam_0085","Shrub","ARTR",1,"",NA,1,0,0,126
"NorthHam_12967","NorthHam",0.53302001953125,0.659742548397844,NA,NA,"NorthHam_0126","Shrub","ARTR",1,"",NA,1,0,0,152
"NorthHam_13055","NorthHam",0.55810546875,0.707304545840088,NA,NA,"NorthHam_0098","Shrub","ARTR",1,"",NA,1,0,0,159
"NorthHam_13119","NorthHam",0.8233642578125,0.902236669073318,NA,NA,"NorthHam_0084","Shrub","ARTR",1,"",NA,1,0,0,126
"NorthHam_13298","NorthHam",0.5841064453125,0.849990535863981,NA,NA,"NorthHam_0127","Shrub","ARTR",1,"",NA,1,0,0,149
"NorthHam_13393","NorthHam",0.58465576171875,0.635240913872622,NA,NA,"NorthHam_0119","Shrub","ARTR",1,"",NA,1,0,0,152
"NorthHam_13504","NorthHam",0.60772705078125,1.0636592046103,NA,NA,"NorthHam_0083","Shrub","ARTR",1,"",NA,1,0,0,126
"NorthHam_14005","NorthHam",0.40362548828125,0.199255941783122,NA,NA,"NorthHam_0081","Shrub","ARTR",1,"",NA,1,0,0,197
"NorthHam_14101","NorthHam",0.69549560546875,0.30518948037934,NA,NA,"NorthHam_0082","Shrub","ARTR",1,"",NA,1,0,0,197
"NorthHam_14325","NorthHam",0.81488037109375,1.85852106210405,NA,NA,"NorthHam_0068","Shrub","ARTR",1,"",NA,1,0,0,200
"NorthHam_14597","NorthHam",0.78302001953125,1.38037886549137,NA,NA,"NorthHam_0146","Shrub","ARTR",1,"",NA,1,0,0,182
"NorthHam_14651","NorthHam",0.7833251953125,0.978984436696919,NA,NA,"NorthHam_0122","Shrub","ARTR",1,"",NA,1,0,0,152
"NorthHam_14856","NorthHam",0.7906494140625,1.17751974203566,NA,NA,"NorthHam_0147","Shrub","ARTR",1,"",NA,1,0,0,179
"NorthHam_15283","NorthHam",0.91351318359375,1.24057542040828,NA,NA,"NorthHam_0148","Shrub","ARTR",1,"",NA,1,0,0,179
"NorthHam_15298","NorthHam",0.91070556640625,1.13392124528946,NA,NA,"NorthHam_0149","Shrub","ARTR",1,"",NA,1,0,0,179
"NorthHam_15528","NorthHam",1.06103515625,2.25198849047229,NA,NA,"NorthHam_0251","Shrub","ARTR",1,"",NA,1,0,0,189
"NorthHam_15804","NorthHam",0.44610595703125,0.42481510860307,NA,NA,"NorthHam_0183","Shrub","ARTR",1,"",NA,1,0,0,212
"NorthHam_15980","NorthHam",0.7432861328125,1.24706114705987,NA,NA,"NorthHam_0181","Shrub","ARTR",1,"",NA,1,0,0,212
"NorthHam_15984","NorthHam",0.45947265625,0.498320013242846,NA,NA,"NorthHam_0182","Shrub","ARTR",1,"",NA,1,0,0,212
"NorthHam_16074","NorthHam",0.993896484375,1.74213829715154,NA,NA,"NorthHam_0248","Shrub","ARTR",1,"",NA,1,0,0,189
"NorthHam_16125","NorthHam",0.66888427734375,1.10149261142033,NA,NA,"NorthHam_0241","Shrub","ARTR",1,"",NA,1,0,0,221
"NorthHam_16427","NorthHam",0.8734130859375,1.288858053691,NA,NA,"NorthHam_0263","Shrub","ARTR",1,"",NA,1,0,0,246
"NorthHam_16532","NorthHam",0.645751953125,0.593804325177189,NA,NA,"NorthHam_0180","Shrub","ARTR",1,"",NA,1,0,0,212
"NorthHam_16583","NorthHam",0.35626220703125,0.107374811213958,NA,NA,"NorthHam_0176","Grass","ARTR",1,"",NA,1,0,0,212
"NorthHam_16741","NorthHam",0.40594482421875,0.349148296134445,NA,NA,"NorthHam_0179","Shrub","ARTR",1,"",NA,1,0,0,212
"NorthHam_16747","NorthHam",0.6595458984375,0.90944303242577,NA,NA,"NorthHam_0178","Shrub","ARTR",1,"",NA,1,0,0,212
"NorthHam_16792","NorthHam",0.70635986328125,0.892508078988612,NA,NA,"NorthHam_0175","Shrub","ARTR",1,"",NA,1,0,0,212
"NorthHam_17247","NorthHam",0.78228759765625,1.80411302078573,NA,NA,"NorthHam_0270","Shrub","ARTR",1,"",NA,1,0,0,298
"NorthHam_17272","NorthHam",0.770263671875,0.78801581303378,NA,NA,"NorthHam_0260","Shrub","ARTR",1,"",NA,1,0,0,246
"NorthHam_17352","NorthHam",0.5888671875,0.528226420306964,NA,NA,"NorthHam_0231","Shrub","ARTR",1,"initailly recorded as 89, needs to 289",NA,1,0,0,289
"NorthHam_17556","NorthHam",0.3887939453125,0.225198849111621,NA,NA,"NorthHam_0271","Shrub","ARTR",1,"",NA,1,0,0,298
"NorthHam_17568","NorthHam",0.58441162109375,0.572545554472526,NA,NA,"NorthHam_0206","Shrub","ARTR",1,"",NA,1,0,0,284
"NorthHam_17754","NorthHam",0.75048828125,1.63043966755868,NA,NA,"NorthHam_0272","Shrub","ARTR",1,"",NA,1,0,0,298
"NorthHam_17962","NorthHam",1.09002685546875,1.65638257467799,NA,NA,"NorthHam_0259","Shrub","ARTR",1,"",NA,1,0,0,246
"NorthHam_17983","NorthHam",0.516845703125,1.10545610968984,NA,NA,"NorthHam_0258","Shrub","ARTR",1,"",NA,1,0,0,246
"NorthHam_18013","NorthHam",0.31524658203125,0.181240033591166,NA,NA,"NorthHam_0273","Shrub","ARTR",1,"",NA,1,0,0,298
"NorthHam_18169","NorthHam",0.542724609375,0.558132827918598,NA,NA,"NorthHam_0275","Shrub","ARTR",1,"",NA,1,0,0,298
"NorthHam_18226","NorthHam",0.507568359375,0.742976043635281,NA,NA,"NorthHam_0190","Shrub","ARTR",1,"",NA,1,0,0,281
"NorthHam_18336","NorthHam",0.548583984375,1.23481032978088,NA,NA,"NorthHam_0276","Shrub","ARTR",1,"",NA,1,0,0,298
"NorthHam_18431","NorthHam",0.614990234375,0.784052313290886,NA,NA,"NorthHam_0277","Shrub","ARTR",1,"",NA,1,0,0,298
"NorthHam_18441","NorthHam",1.07421875,1.82248924565829,NA,NA,"NorthHam_0278","Shrub","ARTR",1,"",NA,1,0,0,298
"NorthHam_18485","NorthHam",0.2283935546875,0.114220856163229,NA,NA,"NorthHam_0209","Shrub","ARTR",1,"",NA,1,0,0,284
"NorthHam_18504","NorthHam",0.505615234375,0.522461330050646,NA,NA,"NorthHam_0294","Shrub","ARTR",1,"",NA,1,0,0,338
"NorthHam_18529","NorthHam",0.9566650390625,1.75222720507008,NA,NA,"NorthHam_0280","Shrub","ARTR",1,"",NA,1,0,0,298
"NorthHam_18588","NorthHam",0.6953125,0.756668132973573,NA,NA,"NorthHam_0308","Shrub","ARTR",1,"",NA,1,0,0,309
"NorthHam_18698","NorthHam",0.9453125,2.63356542138536,NA,NA,"NorthHam_0058","Shrub","ARTR",1,"",NA,1,0,0,314
"NorthHam_18807","NorthHam",1.121337890625,1.0171781624922,NA,NA,"NorthHam_0729","Shrub","ARTR",1,"",NA,1,0,0,330
"NorthHam_18883","NorthHam",0.71142578125,1.19193246816758,NA,NA,"NorthHam_0279","Shrub","ARTR",1,"",NA,1,0,0,298
"NorthHam_18927","NorthHam",0.7581787109375,0.542999465720641,NA,NA,"NorthHam_0059","Shrub","ARTR",1,"",NA,1,0,0,314
"NorthHam_18930","NorthHam",0.54754638671875,0.979344755583952,NA,NA,"NorthHam_0728","Shrub","ARTR",1,"",NA,1,0,0,330
"NorthHam_19247","NorthHam",1.09576416015625,2.22352335695905,NA,NA,"NorthHam_0731","Shrub","ARTR",1,"",NA,1,0,0,330
"NorthHam_19359","NorthHam",0.73046875,1.40632177584848,NA,NA,"NorthHam_0725","Shrub","ARTR",1,"",NA,1,0,0,330
"NorthHam_19500","NorthHam",0.794921875,1.79006061147993,NA,NA,"NorthHam_0220","Shrub","ARTR",1,"",NA,1,0,0,321
"NorthHam_19523","NorthHam",0.64093017578125,0.885301715701644,NA,NA,"NorthHam_0724","Shrub","ARTR",1,"",NA,1,0,0,330
"NorthHam_19639","NorthHam",0.57904052734375,0.837019082995539,NA,NA,"NorthHam_0226","Shrub","ARTR",1,"",NA,1,0,0,358
"NorthHam_19746","NorthHam",0.41876220703125,0.216551213510684,NA,NA,"NorthHam_0227","Shrub","ARTR",1,"",NA,1,0,0,358
"NorthHam_19849","NorthHam",1.75054931640625,8.17489837750327,NA,NA,"NorthHam_0312","Shrub","ARTR",1,"",NA,1,0,0,346
"NorthHam_19863","NorthHam",0.6766357421875,1.07374811249792,NA,NA,"NorthHam_0225","Shrub","ARTR",1,"",NA,1,0,0,358
"NorthHam_19887","NorthHam",1.004638671875,1.34362641419284,NA,NA,"NorthHam_0737","Shrub","ARTR",1,"",NA,1,0,0,330
"NorthHam_20198","NorthHam",0.91839599609375,1.58215703365204,NA,NA,"NorthHam_0743","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_20339","NorthHam",1.73828125,9.412230940874,NA,NA,"NorthHam_0293","Shrub","ARTR",1,"",NA,1,0,0,338
"NorthHam_20340","NorthHam",0.6824951171875,1.1144640644161,NA,NA,"NorthHam_0200","Shrub","ARTR",1,"",NA,1,0,0,386
"NorthHam_20359","NorthHam",0.57965087890625,1.22868492172711,NA,NA,"NorthHam_0748","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_20437","NorthHam",1.015869140625,0.996279708855582,NA,NA,"NorthHam_0709","Shrub","ARTR",1,"",NA,1,0,0,405
"NorthHam_20496","NorthHam",0.90740966796875,0.783691995149638,NA,NA,"NorthHam_0747","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_20547","NorthHam",0.74591064453125,2.03795950483618,NA,NA,"NorthHam_0786","Shrub","ARTR",1,"",NA,1,0,0,396
"NorthHam_20550","NorthHam",0.25628662109375,0.152054263080572,NA,NA,"NorthHam_0741","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_20563","NorthHam",0.80328369140625,2.42277929808006,NA,NA,"NorthHam_0740","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_20612","NorthHam",0.73406982421875,0.638483776852809,NA,NA,"NorthHam_0742","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_20670","NorthHam",1.3431396484375,2.44187616210911,NA,NA,"NorthHam_0580","Shrub","ARTR",1,"",NA,1,0,0,411
"NorthHam_20795","NorthHam",0.486572265625,0.678479092541238,NA,NA,"NorthHam_0744","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_20904","NorthHam",0.9603271484375,1.10905929271939,NA,NA,"NorthHam_0787","Shrub","ARTR",1,"",NA,1,0,0,396
"NorthHam_20962","NorthHam",0.582763671875,1.23517064792395,NA,NA,"NorthHam_0746","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_21037","NorthHam",0.74493408203125,1.23877382934916,NA,NA,"NorthHam_0739","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_21039","NorthHam",1.36090087890625,4.75151556080345,NA,NA,"NorthHam_0720","Shrub","ARTR",1,"",NA,1,0,0,405
"NorthHam_21045","NorthHam",0.85589599609375,1.81023842819559,NA,NA,"NorthHam_0789","Shrub","ARTR",1,"",NA,1,0,0,396
"NorthHam_21086","NorthHam",1.2686767578125,3.23205388248061,NA,NA,"NorthHam_0574","Shrub","ARTR",1,"",NA,1,0,0,411
"NorthHam_21098","NorthHam",0.445556640625,0.740814133938329,NA,NA,"NorthHam_0749","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_21113","NorthHam",0.45794677734375,0.636682186515827,NA,NA,"NorthHam_0738","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_21142","NorthHam",0.6063232421875,1.25498814698403,NA,NA,"NorthHam_0797","Shrub","ARTR",1,"",NA,1,0,0,429
"NorthHam_21199","NorthHam",1.0460205078125,2.30459494354,NA,NA,"NorthHam_0573","Shrub","ARTR",1,"",NA,1,0,0,411
"NorthHam_21214","NorthHam",0.51727294921875,0.878455671349002,NA,NA,"NorthHam_0795","Shrub","ARTR",1,"",NA,1,0,0,429
"NorthHam_21262","NorthHam",0.64984130859375,1.29786600764419,NA,NA,"NorthHam_0750","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_21322","NorthHam",0.87078857421875,1.49423940466295,NA,NA,"NorthHam_0389","Shrub","ARTR",1,"",NA,1,0,0,450
"NorthHam_21362","NorthHam",0.42730712890625,0.233846484990863,NA,NA,"NorthHam_0788","Shrub","ARTR",1,"",NA,1,0,0,396
"NorthHam_21371","NorthHam",0.2457275390625,0.140884400059804,NA,NA,"NorthHam_0751","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_21395","NorthHam",0.44830322265625,0.641726640438719,NA,NA,"NorthHam_0792","Shrub","ARTR",1,"",NA,1,0,0,396
"NorthHam_21423","NorthHam",0.8480224609375,2.02859123230883,NA,NA,"NorthHam_0711","Shrub","ARTR",1,"",NA,1,0,0,405
"NorthHam_21427","NorthHam",0.54833984375,1.23589128315507,NA,NA,"NorthHam_0572","Shrub","ARTR",1,"",NA,1,0,0,411
"NorthHam_21517","NorthHam",0.3743896484375,0.618666278664023,NA,NA,"NorthHam_0752","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_21523","NorthHam",0.6033935546875,0.607856733555309,NA,NA,"NorthHam_0796","Shrub","ARTR",1,"",NA,1,0,0,429
"NorthHam_21535","NorthHam",0.7449951171875,3.07927898520575,NA,NA,"NorthHam_0566","Shrub","ARTR",1,"",NA,1,0,0,444
"NorthHam_21550","NorthHam",0.68084716796875,1.93058469434254,NA,NA,"NorthHam_0793","Shrub","ARTR",1,"",NA,1,0,0,396
"NorthHam_21595","NorthHam",0.6546630859375,0.976462210239333,NA,NA,"NorthHam_0387","Shrub","ARTR",1,"",NA,1,0,0,450
"NorthHam_21598","NorthHam",0.59661865234375,0.604253551813599,NA,NA,"NorthHam_0753","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_21618","NorthHam",1.0650634765625,2.14461367969307,NA,NA,"NorthHam_0551","Shrub","ARTR",1,"",NA,1,0,0,444
"NorthHam_21647","NorthHam",0.6346435546875,0.928900212686131,NA,NA,"NorthHam_0215","Shrub","ARTR",1,"",NA,1,0,0,390
"NorthHam_21774","NorthHam",0.787109375,1.71151125329379,NA,NA,"NorthHam_0563","Shrub","ARTR",1,"",NA,1,0,0,444
"NorthHam_21780","NorthHam",1.03814697265625,1.92517992142166,NA,NA,"NorthHam_0712","Shrub","ARTR",1,"",NA,1,0,0,405
"NorthHam_21847","NorthHam",0.52685546875,0.336897478280662,NA,NA,"NorthHam_0761","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_21950","NorthHam",0.7852783203125,2.17452008869441,NA,NA,"NorthHam_0791","Shrub","ARTR",1,"",NA,1,0,0,396
"NorthHam_21951","NorthHam",0.45611572265625,0.635961550371576,NA,NA,"NorthHam_0760","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_21991","NorthHam",0.65423583984375,1.92734183129687,NA,NA,"NorthHam_0794","Shrub","ARTR",1,"",NA,1,0,0,396
"NorthHam_21992","NorthHam",0.31060791015625,0.162863807863687,NA,NA,"NorthHam_0759","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_21996","NorthHam",0.37408447265625,0.268437028111293,NA,NA,"NorthHam_0322","Shrub","ARTR",1,"",NA,1,0,0,455
"NorthHam_22018","NorthHam",0.51416015625,1.03050993306351,NA,NA,"NorthHam_0757","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_22038","NorthHam",0.51849365234375,0.192409896571917,NA,NA,"NorthHam_0710","Shrub","ARTR",1,"",NA,1,0,0,405
"NorthHam_22071","NorthHam",1.3486328125,5.02283513400471,NA,NA,"NorthHam_0717","Shrub","ARTR",1,"",NA,1,0,0,405
"NorthHam_22112","NorthHam",0.71380615234375,1.15229747150079,NA,NA,"NorthHam_0217","Shrub","ARTR",1,"",NA,1,0,0,390
"NorthHam_22158","NorthHam",0.36834716796875,0.404276973984452,NA,NA,"NorthHam_0800","Shrub","ARTR",1,"",NA,1,0,0,429
"NorthHam_22181","NorthHam",0.30322265625,0.0760271315102727,NA,NA,"NorthHam_0714","Shrub","ARTR",1,"",NA,1,0,0,405
"NorthHam_22219","NorthHam",0.86077880859375,1.68809057337603,NA,NA,"NorthHam_0323","Shrub","ARTR",1,"",NA,1,0,0,455
"NorthHam_22231","NorthHam",0.5552978515625,0.376892793832667,NA,NA,"NorthHam_0756","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_22245","NorthHam",0.5185546875,1.9644546018535,NA,NA,"NorthHam_0995","Shrub","ARTR",1,"",NA,1,0,0,467
"NorthHam_22278","NorthHam",0.8094482421875,1.4232567259005,NA,NA,"NorthHam_0806","Shrub","ARTR",1,"",NA,1,0,0,429
"NorthHam_22314","NorthHam",1.0723876953125,1.99652291754319,NA,NA,"NorthHam_0325","Shrub","ARTR",1,"",NA,1,0,0,455
"NorthHam_22411","NorthHam",0.82427978515625,2.49412229246627,NA,NA,"NorthHam_0758","Shrub","ARTR",1,"",NA,1,0,0,399
"NorthHam_22453","NorthHam",0.57763671875,0.871969943289514,NA,NA,"NorthHam_0324","Shrub","ARTR",1,"",NA,1,0,0,455
"NorthHam_22463","NorthHam",0.51025390625,0.670191775030617,NA,NA,"NorthHam_0805","Shrub","ARTR",1,"",NA,1,0,0,429
"NorthHam_22473","NorthHam",0.47613525390625,0.766757041870733,NA,NA,"NorthHam_0810","Shrub","ARTR",1,"",NA,1,0,0,461
"NorthHam_22483","NorthHam",0.51922607421875,0.332933978594156,NA,NA,"NorthHam_0698","Shrub","ARTR",1,"",NA,1,0,0,471
"NorthHam_22489","NorthHam",0.49560546875,0.523902602710223,NA,NA,"NorthHam_0809","Shrub","ARTR",1,"",NA,1,0,0,461
"NorthHam_22500","NorthHam",0.76092529296875,0.82080476505871,NA,NA,"NorthHam_0808","Shrub","ARTR",1,"",NA,1,0,0,461
"NorthHam_22507","NorthHam",0.71185302734375,1.18148324223148,NA,NA,"NorthHam_0696","Shrub","ARTR",1,"",NA,1,0,0,471
"NorthHam_22538","NorthHam",0.38677978515625,0.104852584154287,NA,NA,"NorthHam_0697","Shrub","ARTR",1,"",NA,1,0,0,471
"NorthHam_22547","NorthHam",0.5458984375,0.858998490113663,NA,NA,"NorthHam_0801","Shrub","ARTR",1,"",NA,1,0,0,429
"NorthHam_22564","NorthHam",0.94183349609375,1.09248465666133,NA,NA,"NorthHam_0700","Shrub","ARTR",1,"",NA,1,0,0,471
"NorthHam_22566","NorthHam",1.1148681640625,2.35648075828067,NA,NA,"NorthHam_0326","Shrub","ARTR",1,"",NA,1,0,0,455
"NorthHam_22634","NorthHam",0.73565673828125,0.621548823557532,NA,NA,"NorthHam_0807","Shrub","ARTR",1,"",NA,1,0,0,461
"NorthHam_22704","NorthHam",1.2989501953125,3.38627005626586,NA,NA,"NorthHam_0701","Shrub","ARTR",1,"",NA,1,0,0,471
"NorthHam_22727","NorthHam",0.50250244140625,0.218713122474583,NA,NA,"NorthHam_0812","Shrub","ARTR",1,"",NA,1,0,0,461
"NorthHam_22743","NorthHam",1.12091064453125,2.49376197638776,NA,NA,"NorthHam_0699","Shrub","ARTR",1,"",NA,1,0,0,471
"NorthHam_22762","NorthHam",0.78131103515625,0.860079444542862,NA,NA,"NorthHam_0802","Shrub","ARTR",1,"",NA,1,0,0,429
"NorthHam_22803","NorthHam",0.896728515625,1.4308234077107,NA,NA,"NorthHam_0693","Shrub","ARTR",1,"",NA,1,0,0,471
"NorthHam_23030","NorthHam",1.0504150390625,3.91089329438,NA,NA,"NorthHam_0815","Shrub","ARTR",1,"",NA,1,0,0,461
"NorthHam_23050","NorthHam",0.57708740234375,0.598848779791297,NA,NA,"NorthHam_0692","Shrub","ARTR",1,"",NA,1,0,0,471
"NorthHam_23109","NorthHam",1.2166748046875,3.33906837776158,NA,NA,"NorthHam_0702","Shrub","ARTR",1,"",NA,1,0,0,471
"NorthHam_23132","NorthHam",0.970458984375,1.82789401880837,NA,NA,"NorthHam_0998","Shrub","ARTR",1,"",NA,1,0,0,467
"NorthHam_23150","NorthHam",0.34722900390625,0.384459475219046,NA,NA,"NorthHam_0803","Shrub","ARTR",1,"",NA,1,0,0,429
"NorthHam_23169","NorthHam",0.83551025390625,2.51069692966666,NA,NA,"NorthHam_0704","Shrub","ARTR",1,"",NA,1,0,0,471
"NorthHam_23184","NorthHam",0.84130859375,1.28669614420505,NA,NA,"NorthHam_0816","Shrub","ARTR",1,"",NA,1,0,0,461
"NorthHam_23285","NorthHam",0.87347412109375,2.02606900572755,NA,NA,"NorthHam_0593","Shrub","ARTR",1,"",NA,1,0,0,512
"NorthHam_23290","NorthHam",0.78265380859375,0.909082714839315,NA,NA,"NorthHam_1012","Shrub","ARTR",1,"",NA,1,0,0,467
